1
0.216086,0.217369,0.561911,0.710995,2.879449,2.492642,1.103235,0.642790,0.433329,1.368073,2.461892,0.589454,0.406955,0.150011,0.376540,1.022057,0.497147,0.582510,0.664784,0.439479,0.980266,0.572305,0.620157,0.121709,0.603480,1.023347,2.687103,1.539560,0.385941,0.271689,0.795028,4.096942,4.392087,2.909062,2.186494,1.654464,3.920478,4.580327,1.903259,0.780891,0.826510,0.378268,2.066044,2.203865,1.055114,0.409980,1.439077,1.766326,0.890162,0.737218,1.082188,2.438640,2.578207,2.259234,1.956068,1.265671,0.378618,0.558113,1.173595,1.146793,1.239433,0.645116,0.632315
0.555714,0.495451,0.460322,0.658016,2.800038,0.979750,0.673479,0.810402,0.892637,3.460145,0.923258,0.325956,0.450422,0.525714,1.837497,0.387384,0.467518,0.756998,0.657178,1.567150,0.151401,0.504623,0.662398,0.927387,2.137078,0.572851,0.828998,0.672234,1.481273,5.281315,2.552410,1.067993,0.671363,1.075903,4.208637,2.873054,1.052502,0.664027,0.773953,0.367034,1.187442,0.440052,0.484037,0.449439,2.121909,3.129410,1.011158,0.832979,0.372749,0.926726,3.857023,0.710401,1.009013,2.476141,0.629153,0.361864,0.866928,0.535956,0.598545,0.464697,0.648396,0.568961,0.265065
0.373487,0.430921,0.331899,0.616207,2.572029,1.124503,0.489422,0.536329,0.428363,0.875701,2.148271,0.541828,0.413509,0.318115,0.412245,1.645191,0.245028,0.108126,0.122687,0.405125,0.787389,0.434860,0.592065,0.234057,0.449126,0.695740,2.573430,0.826913,1.117007,0.722264,1.826562,6.721540,1.359233,1.081230,0.347730,1.228646,3.710075,5.651335,3.171804,1.073869,1.171056,1.313824,2.366826,2.331229,1.232589,1.075525,1.353942,2.695761,2.052470,1.232467,0.712525,1.892404,0.682338,2.810031,0.587926,0.606671,0.287155,0.522888,0.569867,0.442454,0.535414,0.340275,0.338233
0.268017,0.036238,0.482705,0.583022,2.794489,1.656467,0.701874,0.251027,0.235047,1.214641,1.954098,0.699442,0.432476,0.246086,0.139513,2.375391,0.274478,0.242119,0.235751,0.243891,0.580075,0.061101,0.359450,0.198658,0.718386,2.201566,1.107471,0.793521,0.641158,0.609664,2.954323,6.534097,2.259918,1.664388,1.053759,0.615162,7.495960,1.295172,0.270928,0.277451,0.330410,3.562900,1.398784,0.272764,0.570653,0.307010,3.013964,1.944734,0.556689,0.492036,1.343654,1.732240,1.758228,2.996624,0.218129,0.152679,0.794696,0.879285,0.616311,0.117668,0.235222,0.352365,0.465792
0.516550,0.583203,0.429932,0.796766,2.279795,1.020916,0.469872,0.544847,0.816076,2.363592,0.500280,0.366235,0.312481,0.440336,0.857493,0.878356,0.540288,0.132500,0.176113,0.636158,0.594571,0.112981,0.345566,0.215694,0.555773,1.716789,0.339774,0.340336,0.247872,1.720808,4.670916,1.345262,0.684949,0.681498,1.464667,3.283228,0.829935,0.310196,0.064500,0.726989,1.585400,1.518780,0.653422,0.270593,0.732498,1.666544,1.534653,1.165630,0.713545,0.421275,1.831241,1.502327,3.068164,0.209455,0.590348,0.854282,0.821081,0.336860,0.465230,0.251207,0.670094,0.597671,0.179275
0.250550,0.293637,0.459051,0.304942,3.163487,0.690840,0.536833,0.549406,0.776468,3.559139,1.210603,0.399337,0.489633,0.211838,0.990473,0.920768,0.461560,0.371700,0.086044,1.442466,0.589027,0.376593,0.796266,0.726710,1.663835,0.895186,0.307726,0.677828,1.447241,3.020662,4.029649,3.181778,1.206755,1.397265,3.812812,3.402935,4.017726,2.206204,2.190886,2.591362,0.984931,0.312302,0.841475,2.408056,3.239542,2.694776,1.256511,0.926886,1.918431,2.562276,1.260049,1.629447,1.273936,1.197572,3.090623,3.429344,3.480046,1.172865,0.655118,0.717653,0.103864,0.273842,0.476681
0.683663,0.265957,0.395042,0.399096,2.883251,0.124348,0.102992,0.232187,0.397423,2.410027,1.132281,0.334426,0.196888,0.102232,0.986747,0.842043,0.015739,0.409027,0.354675,0.848685,0.316805,0.074948,0.076031,0.278010,1.261213,0.768653,0.443582,0.183115,1.113393,2.029323,3.324736,2.083379,1.185184,0.671957,0.958557,3.655042,2.815755,1.126685,0.948010,0.948100,1.730414,0.403649,0.987393,0.801450,1.231903,3.675423,1.939714,0.373075,0.455864,0.931615,1.866900,0.888460,0.972459,2.077566,1.137756,1.066693,0.431780,0.502227,0.632947,0.251915,0.714754,0.464571,0.499953
0.242275,0.425260,0.020557,0.244032,2.489495,0.292676,0.023600,0.375776,0.217473,2.437688,0.285078,0.201182,0.059265,0.202408,1.443547,0.168623,0.264972,0.119524,0.075476,0.842553,0.212242,0.282762,0.085365,0.120913,1.177662,0.374117,0.319369,0.267977,0.595286,4.076374,1.380732,0.564257,0.591260,1.073842,3.565268,1.683683,0.608198,0.620538,1.099655,1.767083,1.108900,0.713249,0.574256,0.955465,2.795156,1.083259,0.877429,0.699215,1.457216,1.684069,0.824513,1.014171,0.189745,2.198868,1.121689,0.277286,0.277385,0.215986,0.072916,0.464263,0.327886,0.244463,0.374640
0.265749,0.222492,0.356940,0.097064,2.753616,0.298998,0.423080,0.092845,0.221532,2.290847,0.243438,0.439011,0.232199,0.567856,1.373818,0.513159,0.291370,0.292852,0.452146,0.929838,0.545535,0.158439,0.603726,0.290645,1.378250,0.714503,0.761924,0.951676,1.189369,4.305650,2.482140,1.245073,1.273161,1.141207,2.851253,2.762502,0.926554,1.083890,0.774381,0.933350,1.707384,0.469927,1.160693,0.625441,2.800083,2.615788,0.987564,0.735346,1.005064,2.205809,2.123537,0.603254,2.552581,0.386175,0.684620,0.856308,0.328651,0.469593,0.220447,0.392760,0.425827,0.376722,0.377665
0.296704,0.416689,0.495698,0.867461,3.319818,1.457858,0.615037,0.778529,1.141701,2.323665,2.699703,0.905942,0.511549,0.200216,0.474171,2.164454,0.521743,0.496042,0.304787,0.459825,0.570444,0.727215,0.267410,0.456480,0.810445,1.839857,0.880240,0.240188,0.853084,1.270778,3.195709,2.734844,0.809239,0.655092,0.577507,1.016893,2.894736,0.906138,0.530968,0.331309,0.425078,1.360237,0.422699,0.149350,0.723879,0.647854,2.068858,0.602202,0.345481,0.292482,0.641196,1.775492,2.014671,2.076669,0.736146,0.764024,0.561739,0.429543,0.048919,0.323197,0.199944,0.400258,0.075599
0.194460,0.324758,0.144694,0.681606,3.138591,1.623148,0.452239,0.833865,0.980310,3.221610,2.549852,1.131397,0.590959,0.648578,1.349770,1.932025,0.623229,0.387630,0.603290,0.625220,1.143957,0.307430,0.307801,0.642575,0.740107,2.112178,1.269207,0.769310,1.136582,1.766885,6.506559,0.972988,0.862781,1.078658,1.120286,5.119571,3.640148,1.615795,0.834095,0.910321,0.285760,2.376163,0.579226,0.144631,0.022744,1.608784,5.562582,0.523625,0.402872,0.442498,1.031004,4.280416,2.594919,1.806361,0.477245,1.165850,1.487320,0.424376,0.187477,0.146104,0.125505,0.531569,0.394117
0.033019,0.260016,0.348369,0.410492,2.316355,0.430419,0.617694,0.550022,0.810103,2.503181,0.145000,0.113287,0.359250,0.424586,1.352128,0.473854,0.348492,0.354608,0.720458,1.050256,0.601356,0.395922,0.285870,0.717843,1.446264,0.375932,0.023722,0.587339,1.229653,3.763013,1.795014,0.630301,0.596476,0.628855,2.019759,1.803979,1.133630,0.462823,0.844110,1.109467,2.574587,0.416252,0.360949,0.436394,2.186288,2.985750,1.156205,1.020711,1.147017,1.765123,2.123186,1.812643,1.925377,1.439456,0.348669,1.444487,0.077569,0.498343,0.244061,0.365977,0.849305,0.511494,0.713247
0.372330,0.275681,0.100425,0.311862,2.472311,0.782532,0.472809,0.339920,0.587618,1.528977,0.998429,0.577966,0.348132,0.184838,0.789978,1.571762,0.673013,0.510718,0.401070,0.112365,1.088028,0.399314,0.411954,0.487638,0.715671,1.183463,0.478411,0.315931,0.847394,1.059077,3.885858,1.003659,0.878817,0.572483,0.620157,2.585839,1.421515,1.232723,0.545802,0.457016,1.230502,1.512162,0.596794,0.188468,0.198105,0.821091,2.071926,0.983658,0.498671,0.340081,0.853640,1.631013,1.013898,2.448162,0.837252,0.577998,0.639426,0.501516,0.620971,0.165728,0.122783,0.626348,0.180744
0.241133,0.082694,0.417836,0.376760,3.280551,0.293061,0.354242,0.354265,0.701141,2.762666,1.510639,0.573840,0.530543,0.195551,1.176252,1.180191,0.544701,0.752187,0.566915,0.916115,0.899006,0.617662,0.263357,0.685802,1.291869,1.012203,0.422471,0.341322,0.613354,2.117062,4.531940,2.473871,1.398033,1.040577,1.894831,4.165047,2.449677,1.249254,1.196365,1.205762,2.331282,0.236442,0.731262,0.885619,1.736642,2.991747,1.549099,0.658302,0.872162,1.145444,2.132416,1.000294,1.896918,2.103159,0.679766,0.731087,1.200236,0.986862,0.525210,0.230496,0.449769,0.410193,0.074503
0.326834,0.451173,0.083802,0.242702,2.723805,0.234531,0.316938,0.211268,0.122063,2.470092,0.393076,0.297788,0.114369,0.134415,1.890078,0.194022,0.191275,0.332162,0.230102,1.049656,0.161755,0.254488,0.523436,0.338045,1.443686,0.092627,0.434573,0.016456,0.150170,4.018368,0.469055,0.187386,0.220749,0.340503,3.338376,0.108016,0.576461,0.259377,0.340325,2.530983,0.273230,0.495423,0.490008,0.654316,3.998776,0.924618,0.261674,0.344645,0.476878,2.771634,1.871998,0.729041,1.361255,1.733677,0.330785,0.722540,0.297173,0.190369,0.291610,0.475832,0.182527,0.421916,0.078787
0.060345,0.135642,0.364616,0.535460,2.935425,0.971166,0.084369,0.344289,0.366116,2.790537,1.778821,0.864690,0.115137,0.039655,0.991179,1.336359,0.534531,0.362887,0.363428,0.395202,0.674633,0.692135,0.468179,0.205869,0.814756,1.356296,0.384228,0.240439,0.388159,0.540987,4.188809,1.652072,1.050086,0.891036,0.713496,4.537350,2.627980,0.992003,0.823825,1.103588,3.115728,1.460790,0.501838,0.519778,0.890070,3.765075,2.407003,0.856373,0.131688,0.666739,1.871052,2.850746,1.731333,2.294621,1.082906,0.938649,1.273907,0.619687,0.685839,0.391355,0.236945,0.818814,0.475925
0.145326,0.328683,0.247949,0.485849,3.122677,0.662830,0.721787,0.517396,0.657614,3.626100,2.058516,1.004552,0.593258,0.861442,1.620531,0.965289,0.159717,0.076856,0.268835,0.805330,1.044064,0.289515,0.315534,0.639622,0.588888,1.475999,1.250477,1.109908,1.265244,2.020734,5.192963,2.202413,0.937925,0.822270,0.796277,6.331667,2.966448,0.279850,0.468159,0.962760,2.174052,0.332930,0.720024,0.427138,1.363744,3.647971,0.747791,1.044380,0.932742,1.327541,5.018869,2.036271,1.971016,0.885112,1.186274,3.401958,2.297280,1.042148,0.236941,0.797472,0.228968,0.328714,0.442237
0.089977,0.260525,0.414458,0.066925,3.094667,0.403755,0.123853,0.137220,0.579743,3.562230,0.815725,0.409062,0.198054,0.252203,1.415653,0.240685,0.192522,0.316798,0.308668,1.259764,0.302289,0.259302,0.190572,0.513329,1.892323,0.697096,0.289325,0.175426,0.590091,5.093283,1.483864,1.143015,0.600330,0.521853,3.999410,2.566463,1.492262,1.425299,0.665968,2.192715,1.265243,0.481108,0.986444,0.662390,4.160701,3.306473,1.320378,0.816519,0.588972,3.250204,1.905734,1.595271,3.122086,1.898996,2.017041,0.782520,0.517637,0.528637,0.139686,0.479905,0.152660,0.106233,0.532940
0.379850,0.344683,0.405425,0.858054,3.385947,1.146266,0.575094,0.473624,0.524890,2.711127,2.754606,1.092818,0.457679,0.394343,0.478947,2.216409,1.055132,0.736651,0.526435,0.468161,1.510721,0.977062,0.610205,0.593386,0.372004,2.644685,0.903593,0.612823,1.067817,1.592296,6.790938,2.344468,0.403232,1.015200,1.616052,5.425943,5.127667,1.417245,0.564318,0.600876,0.222530,1.245880,0.556839,0.403911,0.566412,0.541324,4.486508,0.576499,0.490447,0.458723,0.526465,2.539476,0.457448,2.151567,0.828830,0.635043,0.741780,0.669662,0.170446,0.363026,0.381156,0.635342,0.464003
0.037997,0.098252,0.192121,0.254145,2.539776,0.580073,0.808437,0.476359,0.556874,2.379069,0.994141,0.304085,0.062253,0.533635,1.061810,1.190174,0.400731,0.422963,0.357989,0.330794,1.087320,0.383496,0.473293,0.361854,0.143432,1.345629,0.552630,0.156245,0.464076,1.266234,3.981708,1.499612,0.972415,0.426581,1.083646,3.206043,1.310113,0.861136,0.581354,0.324831,1.846072,0.853461,0.387087,0.550901,1.395698,2.075617,1.534363,0.829706,0.535048,0.363941,2.729013,1.587482,1.587130,1.315565,0.445889,0.371056,0.251479,0.324427,0.706065,0.183692,0.354947,0.144901,0.393279
0.214201,0.677778,0.683996,0.710091,3.089284,2.043908,1.019104,0.671064,0.835337,1.859887,1.972066,0.694315,0.107755,0.236854,0.470354,1.558183,0.560782,0.587544,0.175812,0.027621,0.980160,0.283233,0.164956,0.881663,0.596616,1.383831,2.543055,1.562641,0.993666,0.692789,2.406664,7.599058,2.346981,0.648562,1.153075,1.956523,5.763314,3.315728,2.253999,1.309197,1.159467,1.079912,1.846222,0.629129,0.738895,0.882152,2.155775,2.644620,2.021196,1.026902,1.771538,1.610274,2.097118,1.398011,0.309856,0.664428,0.283987,0.390321,0.341676,0.189696,0.467384,0.264962,0.363183
0.336325,0.435649,0.427250,0.492354,3.234429,1.586310,0.574464,0.719262,1.133815,3.298718,2.208501,0.849147,0.827351,0.708132,1.354120,1.065436,1.053109,0.646273,0.610743,0.727811,0.847971,0.441202,0.793261,0.551394,1.056516,3.146286,1.865046,1.358237,1.104732,2.159209,5.886297,4.713383,1.914381,0.546742,1.645071,5.010767,5.002976,2.216311,1.049383,0.870569,1.059823,1.076034,1.075805,1.203242,1.709622,2.071495,1.637641,0.655603,0.796764,1.458663,3.471338,2.293905,0.640846,1.867476,0.892333,3.008480,3.181924,1.879837,0.870735,0.325170,0.668320,1.168537,1.236116
0.404567,0.321884,0.145558,0.597683,3.238587,0.122191,0.189990,0.305231,0.475828,3.862715,0.840397,0.523688,0.290066,0.508929,1.480158,0.440620,0.174996,0.278160,0.300323,1.390255,0.619708,0.225676,0.515442,0.613237,1.487312,0.597026,0.516387,0.569573,1.278028,4.102816,2.392396,1.416684,1.415574,1.656624,3.867159,3.326742,1.849094,1.421560,1.474876,1.978108,0.725730,0.609019,0.590873,1.967229,3.345802,2.240716,0.562752,0.374867,0.292084,2.852419,1.001668,0.689415,0.224577,2.842194,2.652493,2.282758,1.257221,0.550624,0.511317,0.497335,0.594556,0.387129,0.200023
0.178175,0.452305,0.333862,0.242670,2.998390,0.185482,0.336001,0.247029,0.412294,3.873084,0.828230,0.092819,0.285895,0.138780,1.306300,0.106804,0.447194,0.189658,0.480285,1.476552,0.473828,0.441267,0.265446,0.454966,1.494458,1.140826,0.885319,0.932598,1.833416,2.859849,3.583568,2.668064,1.421504,2.106179,3.355709,3.119899,2.873444,0.934176,0.924256,1.298249,0.699289,0.850357,0.781174,1.294008,1.961906,0.691058,0.274589,0.606131,1.204196,1.389538,0.818080,1.787858,1.069701,3.548149,2.999154,1.527643,1.239834,0.839008,1.286358,0.649896,1.244322,0.899052,0.054419
0.423383,0.260141,0.245445,0.336089,3.420991,0.230220,0.135077,0.467413,0.694518,3.096583,1.346288,0.528873,0.384907,0.466117,1.396359,0.904236,0.633397,0.543354,0.344269,1.173573,0.698244,0.296616,0.491978,0.691718,1.824642,0.906059,0.084525,0.119028,0.392634,2.202813,5.114100,2.322691,0.934493,1.181556,2.025501,5.834818,3.257018,1.005292,1.092739,1.464406,2.700593,0.227138,0.956166,1.301023,2.545206,3.492575,0.919672,0.162297,0.772868,1.434680,3.726179,0.532816,0.180830,2.288800,0.531650,1.885702,1.566673,0.351898,0.021196,0.179578,0.367039,0.496635,0.598259
0.489232,0.408165,0.659340,0.597306,2.958408,0.597699,0.257321,0.572024,0.637611,3.519502,0.930421,0.252387,0.102330,0.350933,1.757385,0.362075,0.651453,0.395050,0.327652,1.341500,0.411069,0.267466,0.676209,0.956395,2.090369,0.739706,0.651134,0.973026,1.542889,4.749289,3.506171,2.107769,1.350901,1.137189,3.298258,3.999922,2.730827,0.975366,0.761361,1.331890,1.797488,0.350614,0.476224,0.619811,3.565233,4.601691,1.354779,0.580014,0.603061,1.927148,3.738468,2.134893,0.556448,1.704059,0.691320,1.483938,1.258703,0.404660,0.280828,0.350561,0.514349,0.570541,0.251489
0.383752,0.152373,0.521839,0.541914,3.183382,0.818373,0.722319,0.396192,0.649065,3.438040,1.721792,0.375103,0.260554,0.076109,1.379830,1.035122,0.772330,0.251145,0.412639,1.262121,0.574043,0.294387,0.346260,0.660392,1.476828,0.971385,0.343899,0.969654,1.187256,2.134470,4.555988,1.850056,1.019031,0.310109,1.071481,4.196401,2.422704,0.909032,0.433879,0.697593,1.433627,0.358274,0.193149,0.187625,0.920235,3.614857,2.004430,0.790150,0.173881,0.928007,2.265050,2.105014,0.632843,2.695292,0.372690,0.624614,0.713816,0.402133,0.213055,0.250780,0.578985,0.108975,0.192206
0.251965,0.252425,0.483252,0.440679,3.201468,0.176744,0.408688,0.314000,0.780790,2.919573,1.602001,0.486360,0.242516,0.386717,1.291342,1.240873,0.401034,0.514300,0.360135,1.019412,0.948923,0.340136,0.621040,0.736260,1.036615,0.870195,0.253370,0.406858,0.555654,1.563594,5.025138,1.870237,1.122048,0.526699,1.822295,5.763557,2.190299,0.992387,0.440868,1.118468,3.037593,0.051370,0.390174,0.831769,1.998965,5.489168,1.682279,0.903574,0.826006,1.625963,4.505285,1.003289,2.292765,0.612465,0.208971,0.310032,0.328836,0.488638,0.126882,0.058701,0.693174,0.444993,0.725091
0.237813,0.362379,0.050101,0.250435,2.651591,0.214750,0.498672,0.098007,0.114077,2.369520,0.755522,0.247590,0.473298,0.081295,1.453242,0.436845,0.196964,0.530958,0.289140,1.109055,0.715987,0.546296,0.624090,1.088423,0.685901,0.390404,0.522913,1.003962,2.127197,3.295564,0.445382,0.084107,0.840381,2.488056,3.775290,1.117455,0.694502,0.382385,0.806227,2.813936,0.955781,0.518342,0.443970,2.259015,2.822600,1.269523,0.344443,0.318784,1.978349,2.730655,1.782216,0.238281,0.345995,2.477404,0.745468,1.025677,0.987685,0.299618,0.630272,0.666239,0.456044,0.700524,0.724333
0.158881,0.266253,0.292224,0.272322,3.111230,0.442665,0.161940,0.391559,0.416895,3.303259,1.096214,0.493326,0.111581,0.523209,1.639208,0.165303,0.034511,0.137338,0.422299,1.316984,0.159576,0.559440,0.219085,0.358704,1.479729,0.314507,0.275424,0.187346,0.553143,4.572595,1.111827,0.056381,0.106674,0.652255,5.046279,1.225086,0.318742,0.590514,1.150726,4.172665,1.135573,0.186647,0.608751,1.125358,4.637798,1.754366,0.512581,0.529108,1.234671,4.340778,2.056621,1.455556,0.443360,2.337115,2.987252,2.061456,0.707244,0.500517,0.657119,0.186147,0.382372,0.289659,0.237113
0.286123,0.030916,0.167928,0.332595,3.274559,0.284223,0.288759,0.201201,0.552475,3.573738,1.019589,0.518380,0.227142,0.399032,1.269927,0.469710,0.249473,0.209924,0.196855,1.041851,0.614004,0.214975,0.168674,0.623474,1.644310,0.299877,0.120624,0.540823,1.007792,3.467070,2.992739,2.122403,1.124725,1.140132,3.525640,3.268493,2.490250,1.362598,1.344061,3.195955,2.098507,0.921903,0.459130,1.540100,2.281953,1.919280,0.384717,0.872035,1.119919,2.144946,1.465876,1.391480,1.746573,2.246599,2.767740,1.300724,2.101995,1.045266,0.710510,0.606084,0.298327,0.656539,0.782305
0.180703,0.079932,0.547438,0.390130,4.083592,0.836182,0.720767,0.742546,1.045112,4.052458,1.869909,0.577509,0.127017,0.795104,1.292397,1.459987,0.499597,0.347517,0.639078,0.761920,0.900088,0.351282,0.173541,0.053369,0.522070,2.985447,1.593686,1.394714,1.756091,2.996963,7.422351,3.502638,1.158483,0.666418,1.216313,6.090879,3.759313,1.914509,0.957595,0.533971,1.223759,1.505546,0.210681,1.022291,1.386680,3.393162,1.403979,0.795522,0.873274,1.349363,4.764021,1.233179,1.174333,1.925966,0.246565,3.961629,3.543962,1.683079,0.903254,1.219622,0.072596,0.996063,0.868597
0.238295,0.218119,0.262820,0.282927,3.842390,0.405326,0.344654,0.224417,0.874637,3.376774,2.002903,0.456225,0.630583,0.173901,1.167290,0.949792,0.492535,0.385113,0.382671,1.112602,0.765515,0.483282,0.274458,0.563436,1.246293,1.163749,0.272679,0.343072,0.903695,2.464455,6.050735,2.473738,1.033330,0.346655,0.957810,7.488835,2.028328,0.893074,0.461191,0.221105,0.933942,0.862457,0.683077,0.651653,2.023238,5.597038,0.593237,0.049878,0.489330,0.914785,3.704442,1.544557,0.564851,2.334490,1.079673,1.949308,1.700842,0.916709,0.488963,0.790984,1.187901,0.705545,0.312079
0.338488,0.285347,0.263388,0.092741,3.473259,0.418000,0.244446,0.108094,0.125009,3.148307,1.009856,0.637781,0.600006,0.687691,1.118086,0.386433,0.433702,0.346208,0.665576,0.980545,0.469083,0.263303,0.278948,0.231296,1.517261,0.230203,0.367296,0.441516,0.799015,5.422401,2.699852,1.221059,1.150913,2.088757,5.127878,2.860449,2.053337,1.636425,2.743436,1.883958,0.904153,0.871484,0.891502,2.163769,2.981631,1.293708,0.658278,0.922833,1.993120,2.331021,1.259438,2.096048,0.584155,3.025450,3.108800,2.052064,1.073775,0.439525,0.331224,0.487256,0.151089,0.237001,0.232908
0.201503,0.175747,0.102930,0.082463,2.771220,0.096303,0.082907,0.175928,0.194924,2.202761,0.052188,0.154842,0.195053,0.279362,1.243335,0.208899,0.206773,0.143043,0.151476,0.532356,0.268281,0.177036,0.378350,0.442860,1.185776,0.206767,0.209329,0.467726,0.890153,4.206752,0.746803,0.062889,0.545495,0.611105,3.356039,0.932617,0.348773,0.327730,0.571422,1.608905,0.768028,0.250717,0.679734,1.170568,3.271195,1.218397,0.609231,0.800852,0.834266,2.810474,1.883890,0.688794,2.107931,0.844502,0.484330,0.296562,0.067988,0.512397,0.360232,0.440297,0.162188,0.112774,0.470849
0.049031,0.225636,0.246073,0.476869,2.898553,0.234826,0.293094,0.131541,0.161419,2.853428,0.349611,0.010021,0.215357,0.268477,1.452815,0.128689,0.060519,0.071890,0.213755,0.940830,0.210056,0.130802,0.060895,0.316185,1.293259,0.373608,0.268759,0.344400,0.280406,3.885384,0.229037,0.199316,0.593152,0.781045,4.108150,0.693145,0.242145,0.270630,0.682783,2.008170,0.587802,0.244586,0.550566,0.680276,5.352238,0.305491,0.281510,0.152205,0.794211,4.185966,1.109729,0.265448,2.770335,0.976203,0.149605,0.620704,0.213494,0.246047,0.341716,0.635071,0.428187,0.119497,0.314717
