0.434030,0.349962,0.282971,0.712548,1.885667,0.375623,0.561379,0.372630,0.539217,0.505297,0.746907,0.231163,0.304851,0.546044,0.589646,0.088272,0.027439,0.351606,0.446683,0.383734,0.068059,0.580857,0.010718,0.433477,0.172824,0.193855,0.296094,0.100529,0.780071,0.230009,0.224834,0.483630,0.357804,0.513371,0.232684,0.178534,0.512532,1.236513,0.809843,0.492741,0.078948,0.640703,2.610744,0.896498,0.070995,0.134911,1.031023,2.459102,0.732560,1.453753,0.142401,0.991023,1.336393,1.561192,0.737688,1.338330,1.259097,1.225273,0.391059,0.760501,2.238900,1.893456,0.841775
0.547122,0.132139,0.316894,0.081405,2.652607,0.376397,0.086016,0.107049,0.104537,0.878319,0.334854,0.168707,0.199443,0.388986,1.022053,0.353719,0.331115,0.104888,0.234209,0.298781,0.157542,0.069023,0.197575,0.103716,0.562458,0.251017,0.105274,0.333254,0.112668,1.398110,0.200258,0.178911,0.093781,0.179438,0.601126,0.302506,0.377746,0.063775,0.291850,1.524234,0.388954,0.163781,0.342394,0.811860,3.783905,0.867975,0.722028,0.687350,0.723347,3.856415,1.195029,0.944849,2.297454,2.741193,1.022069,1.243080,0.729571,1.478801,1.683172,2.480079,0.886568,0.955042,2.098194
0.545794,0.356503,0.407718,0.763131,2.208544,0.553766,0.296792,0.118305,0.251283,0.189166,0.508945,0.413537,0.205365,0.357905,0.430471,0.104663,0.094433,0.253225,0.581259,0.172244,0.138146,0.095335,0.124502,0.254783,0.110214,0.011593,0.091457,0.410851,0.630648,0.218670,0.232013,0.033233,0.276413,0.621145,0.323964,0.536494,0.373132,1.021269,0.295376,0.134666,0.587628,1.045942,2.648614,0.207439,0.614122,0.631807,1.250259,2.257789,1.472315,0.705119,1.178985,2.053667,2.775629,2.942506,2.193628,1.402248,0.566979,0.710457,0.311125,0.596302,1.637448,1.722132,0.508407
0.463389,0.657991,0.628863,1.041745,1.957921,3.566558,0.696530,0.780006,0.298805,0.221438,1.955291,0.281204,0.230114,0.346847,0.511450,0.460744,0.941864,0.270682,0.223818,0.119789,0.212219,0.432052,0.449196,0.300676,0.420556,0.455283,0.692267,1.032030,0.709455,0.230795,0.531252,0.514900,1.345762,1.240366,0.540777,0.281986,0.351117,0.765741,1.282320,0.760779,0.418410,0.348217,0.832066,1.984276,1.880366,0.481105,0.238745,0.407461,0.546889,0.947501,1.578215,1.124398,1.170498,2.400470,0.285951,2.280099,0.663830,0.358278,0.483439,0.850476,1.921121,1.840214,0.831978
0.149515,0.432540,0.546307,0.961383,2.613701,2.554490,0.707038,0.508421,0.418998,0.359479,1.432929,0.406907,0.253900,0.652324,0.212054,0.633499,0.780999,0.198277,0.294205,0.269865,0.132910,0.636218,0.557471,0.417667,0.341517,0.725190,0.894846,1.211595,0.532861,0.269521,0.333513,0.644952,1.526848,0.608655,0.224717,0.404916,0.571524,1.046351,1.202760,0.528941,0.524026,0.999899,1.818597,1.834862,1.085727,0.447690,1.246640,1.806200,0.802457,1.015656,0.660896,0.537878,1.360654,2.665141,1.518215,1.380206,1.272969,0.945499,0.889656,1.482379,1.834346,1.403476,1.330107
0.209064,0.189699,0.165922,0.672232,2.890376,0.407297,0.174571,0.409621,0.573231,1.576466,0.514980,0.172223,0.092808,0.647833,0.936779,0.460768,0.152377,0.186515,0.499076,0.238826,0.671941,0.260586,0.128739,0.746488,0.249344,0.266814,0.279413,0.233055,0.929207,0.077023,0.437989,0.387115,0.340668,0.777075,0.388761,0.229619,0.462700,0.334538,2.103137,0.665727,0.666414,0.667909,1.833735,2.742272,1.618985,0.803268,0.944279,1.454814,3.092748,2.847740,0.467783,1.586143,1.062202,3.941674,0.204944,1.105536,0.500905,0.269766,1.288324,1.464620,1.017524,0.755509,1.555066
0.337402,0.213662,0.136010,0.413189,3.698909,0.734870,0.103654,0.141990,0.439347,3.145318,1.270925,0.616489,0.672411,0.641355,1.463363,0.751396,0.431092,0.391408,0.359790,1.025801,0.189140,0.201670,0.178737,0.522707,0.814309,0.554475,0.472749,0.718904,0.387437,0.779581,1.271983,0.720608,0.866152,0.589260,0.595973,1.268190,1.819509,1.789188,0.083885,2.165121,2.699607,2.815602,2.641052,1.400651,4.750196,2.877752,3.581923,0.363365,2.589795,1.706982,2.340546,1.587234,2.096011,1.411446,1.488604,1.690505,2.027062,2.101616,1.763044,0.871014,2.026019,0.311724,2.050671
0.545271,0.682754,0.619504,0.700407,3.119695,1.427818,0.581927,0.796100,0.350703,1.972012,1.146319,0.899029,0.893765,0.493548,1.077255,1.038452,1.089699,0.890650,0.426538,1.247669,0.402875,0.464670,0.456415,0.399742,1.772767,0.789763,0.590431,0.303331,0.973631,1.621154,1.262604,0.572532,0.795092,1.242860,0.536710,2.646193,2.373959,1.604768,0.747393,1.532494,4.446118,3.705804,1.966082,1.363772,3.442525,3.490005,3.790162,0.557133,1.957927,2.595838,4.173349,2.396681,2.604493,0.459749,1.144257,2.185250,2.356592,0.838675,1.700286,1.160045,2.931662,2.151466,0.800859
0.267199,0.068311,0.337899,1.030892,1.868620,0.226454,0.370988,0.262490,0.754839,1.399178,0.839456,0.392450,0.453350,0.573536,0.649397,0.415437,0.192294,0.293815,0.539752,0.417975,0.282916,0.217241,0.397351,0.488157,0.377709,0.140699,0.119004,0.196897,0.850764,0.386497,0.556967,0.380033,0.233663,0.278400,0.466657,0.304263,0.268149,0.886037,1.112787,0.734038,0.569173,0.302404,2.574427,1.375458,1.383102,1.394954,0.206938,3.113225,1.716174,1.355084,2.806555,1.156907,2.247088,1.860292,1.072841,1.111527,0.854422,1.681805,2.070192,1.286145,0.953829,0.367139,0.954382
0.699435,0.598173,0.530558,0.692410,3.088644,0.143605,0.455119,0.374695,0.741881,1.770268,0.353743,0.327325,0.479339,0.231737,1.089496,0.186607,0.165234,0.420748,0.401034,0.447938,0.318033,0.294577,0.459953,0.792954,0.276820,0.217447,0.117062,0.711303,0.862083,0.219118,0.215619,0.427282,0.275294,0.696703,0.620594,0.441355,0.244382,0.481408,1.564032,1.318542,0.733793,0.668534,1.729182,3.320387,2.215865,0.917336,0.572506,1.417449,3.499509,3.245172,1.728692,1.374540,1.566678,1.596218,2.157339,1.203254,1.088018,0.668923,2.284005,0.995235,2.236215,1.896737,1.251863
0.216005,0.478174,0.403725,0.319954,3.227031,0.243103,0.204701,0.350242,0.190014,1.833116,0.723105,0.543000,0.399567,0.272160,1.237501,0.309806,0.478564,0.425759,0.255835,0.447954,0.260449,0.144986,0.339169,0.882830,0.453179,0.498802,0.253363,0.351639,1.206789,0.335663,0.156980,0.161133,0.541446,1.078532,0.778574,0.352383,0.126410,0.323363,1.892237,0.571634,0.577018,0.230948,0.907653,4.318775,2.233365,1.736374,0.855390,0.796644,5.606541,2.837563,1.510056,0.746476,0.905831,2.598023,1.197678,0.938865,1.254217,0.197013,2.711602,1.542350,1.431370,0.299875,1.775727
0.291346,0.115468,0.104601,0.545169,2.641711,0.767228,0.046683,0.221189,0.895163,1.889307,1.079335,0.226982,0.166017,0.628407,0.984230,0.843141,0.150035,0.363797,0.484376,0.561874,0.661465,0.275010,0.107132,0.606574,0.616860,0.523342,0.395981,0.633555,1.154207,0.397506,0.397036,0.232004,0.664683,0.611206,1.031248,0.899527,0.342107,1.163538,1.628791,1.926592,1.791274,0.166159,2.152770,2.057386,4.006744,2.250976,0.280173,2.919984,1.546555,3.260974,2.160006,2.129214,1.471217,2.115159,2.097617,1.697592,1.684326,1.284751,1.459769,0.784168,1.719496,0.981207,1.398319
0.810673,0.607367,0.426159,0.110949,5.039964,0.693336,1.130732,0.796198,1.139317,3.513591,0.722702,0.325592,0.563749,0.362410,1.427622,0.522412,0.700957,0.500672,0.466049,0.997721,0.394166,0.276473,0.211094,0.415699,0.520283,1.651845,0.950265,0.766757,0.415982,0.745102,2.679564,1.192102,0.834027,1.080509,1.272700,2.621059,1.925176,1.659621,1.097861,1.651006,3.504473,2.529532,3.043753,0.622893,0.970385,6.379064,3.343082,2.627146,1.571371,1.961246,4.654679,3.143764,0.745463,0.858579,2.474077,3.170713,2.547331,1.671365,1.579330,1.606186,1.625094,1.832129,2.239438
0.270425,0.040127,0.279718,0.597325,2.891846,0.326807,0.206948,0.312935,0.302622,2.758500,0.718727,0.349480,0.421755,0.382451,1.320036,0.524800,0.391499,0.153129,0.575760,0.745851,0.528241,0.355954,0.449582,0.894916,1.080050,0.508930,0.184459,0.427663,0.728955,0.891279,0.245988,0.578826,0.158845,0.645402,1.101105,0.311056,0.316948,0.106291,1.077327,1.953895,1.532238,1.110905,0.940343,2.670903,4.976976,1.901015,1.561201,1.539490,3.133634,5.170057,2.272079,1.142301,1.611264,1.956880,1.258034,1.944325,0.353401,1.387929,3.752850,2.730449,0.397838,1.049034,1.235992
0.312612,0.320569,0.116991,0.191857,2.900683,0.147869,0.157055,0.200027,0.483288,2.161467,0.694100,0.144367,0.082008,0.287246,1.019595,0.286358,0.266608,0.365187,0.292358,0.414709,0.355637,0.123899,0.622733,0.829845,0.978198,0.370084,0.262310,0.494364,1.077876,0.699833,0.206978,0.324740,0.532229,1.156567,0.848788,0.372355,0.349736,0.335685,1.999882,0.825545,0.208961,0.205415,1.130099,4.541145,1.455379,0.165940,0.623031,0.822031,5.970356,2.044735,1.293043,0.303496,0.251668,5.989058,1.067160,0.473526,0.464096,0.157440,6.158240,1.207251,0.912115,0.944896,1.059680
0.310084,0.281255,0.710523,0.994829,1.815837,0.170712,0.513723,0.328759,0.303788,0.153719,0.209193,0.090593,0.280461,1.232179,0.206354,0.168826,0.137360,0.339456,0.400013,0.276979,0.110084,0.183435,0.477153,0.306679,0.007083,0.038286,0.080658,0.956679,0.112415,0.164545,0.201962,0.518444,0.244454,0.232121,0.140688,0.442566,0.550121,0.193063,0.105978,0.263094,0.434840,1.549163,0.071202,0.048496,0.815885,1.475606,1.351221,0.388271,1.539934,0.518751,2.366015,1.180815,0.525603,2.146267,0.569263,0.810798,0.733112,0.874120,1.266478,1.448446,0.888487,0.704420,1.328471
0.136001,0.406554,0.289347,0.675331,2.666318,0.167774,0.552474,0.093449,0.673877,1.576335,0.793490,0.228601,0.225922,0.449191,0.706989,0.498475,0.154646,0.291812,0.216100,0.217791,0.476708,0.212152,0.332254,0.939129,0.176865,0.290259,0.212040,0.242638,0.984804,0.129591,0.201231,0.193367,0.142277,0.893489,0.296853,0.215187,0.086834,0.556081,1.258689,0.867442,0.737176,0.390397,1.826939,1.937938,1.835519,0.842710,1.775122,2.045825,3.254041,2.275143,0.894704,3.500411,1.705807,3.704213,0.531714,1.763162,0.618999,0.524050,1.410714,1.170134,0.639728,1.233408,1.078956
0.456385,0.368070,0.312655,0.755458,2.182911,0.341940,0.498533,0.181902,0.401138,0.198974,0.325957,0.558512,0.274760,0.856837,0.179190,0.179420,0.099149,0.278877,0.649405,0.392289,0.037658,0.209122,0.475963,0.353020,0.172883,0.329733,0.298277,0.619915,0.424705,0.253387,0.310232,0.471533,0.408121,0.589732,0.069257,0.174278,0.411132,0.479396,0.369911,0.407513,0.241988,0.950665,1.327628,0.623293,0.648162,1.003871,2.837158,1.551587,1.405246,0.820031,1.452592,2.959180,1.252638,2.318485,1.173415,1.295891,1.588780,0.710377,1.223213,0.589267,2.078294,1.395593,1.224123
0.131758,0.207874,0.072647,0.711600,2.067192,0.759719,0.191692,0.142228,0.373362,0.400978,0.179112,0.125026,0.123945,1.324195,0.103782,0.137780,0.164848,0.108072,0.296048,0.391450,0.345754,0.326522,0.514485,0.260942,0.047623,0.146291,0.339388,0.835712,0.305352,0.208753,0.343041,0.271789,0.526281,0.105783,0.177472,0.333931,0.614247,0.584055,0.465295,0.287309,0.516240,2.101335,0.231848,0.562698,0.171241,0.420255,1.869619,1.041478,1.242181,0.567206,1.455699,0.731422,0.871558,2.713181,1.111646,1.421247,0.909196,1.190341,0.527606,0.530472,0.697455,1.022013,1.604298
0.473120,0.381637,0.614623,1.098545,2.192321,0.523292,0.043895,0.092498,1.037931,1.313899,1.034144,0.397989,0.217388,1.092054,0.246105,0.529092,0.247087,0.321538,0.598091,0.256063,0.150088,0.130276,0.426813,0.699041,0.168978,0.159746,0.137416,0.746122,0.346144,0.554054,0.204711,0.439600,0.478055,0.790240,0.448891,0.101955,0.385281,1.360952,0.625441,0.223034,0.522387,1.298703,0.959910,2.441384,2.165834,1.935876,2.249954,1.666762,2.907238,2.167383,1.969007,2.500451,0.522852,2.077988,0.555853,1.723635,1.134969,3.214110,1.184862,1.149602,1.499361,0.512848,1.176529
0.564293,0.790651,0.665961,1.527579,2.349427,0.602308,0.247827,0.284414,1.451304,1.354664,1.026390,0.335451,0.619777,1.296666,0.811762,0.093451,0.232095,0.261469,0.631102,0.572256,0.354378,0.366269,0.451054,0.605408,0.613410,0.315724,0.447308,0.958097,0.642839,0.480059,0.443384,0.228013,1.123135,0.763823,0.283050,0.312745,0.984908,0.967771,0.610837,0.245763,1.436086,2.240421,3.824489,1.781785,0.942502,1.836931,2.703242,2.964541,2.089252,1.680301,2.695085,0.898898,1.356826,4.030176,2.123124,1.075542,2.122949,1.212894,1.707626,1.044250,1.002147,3.093188,1.110190
0.572751,0.605783,0.845656,1.269780,2.190784,0.300138,0.664893,0.477870,1.225347,1.729306,0.747744,0.635504,0.709373,0.919950,0.217868,0.289156,0.440991,0.248051,0.889092,0.230106,0.312376,0.461183,0.380382,0.903564,0.524334,0.279090,0.162358,0.519020,0.907338,0.353726,0.249914,0.268200,0.862057,0.868013,0.193221,0.049822,0.465379,1.438016,0.438965,0.200761,0.743164,1.105727,4.201737,1.734242,1.227492,0.322055,2.021630,4.536842,1.584027,0.821175,2.485681,1.680345,2.540257,1.564701,0.409988,1.400722,2.597765,2.155080,0.205336,0.978099,2.949646,2.569966,0.745016
0.172346,0.243854,0.680298,1.211670,1.688406,0.459743,0.193807,0.205835,0.646590,0.744025,0.777147,0.270706,0.043972,1.102115,0.480527,0.613322,0.304264,0.365554,0.439160,0.108555,0.268658,0.099703,0.521575,0.447832,0.532508,0.317208,0.563231,0.358731,0.290487,0.422127,0.271207,0.486717,0.407472,0.233195,0.230406,0.560428,0.189327,0.281983,0.287256,0.924742,0.949085,1.228398,1.752210,0.990317,0.585419,1.427262,1.925227,1.580251,1.806737,0.589560,1.487532,0.420582,0.546723,1.186792,0.802236,1.437494,1.262815,1.119892,1.587577,1.253316,0.665878,0.158212,0.763689
0.215547,0.219003,0.264365,0.211608,3.306167,1.113476,0.277448,0.167851,0.037257,2.652523,1.224250,0.634550,0.539041,0.499880,0.902966,0.270219,0.315570,0.552287,0.516083,0.760847,0.613119,0.212381,0.395055,0.407754,1.251735,0.996593,0.231230,0.531174,0.770644,1.192128,1.506566,0.813396,0.533058,0.940856,0.623192,1.319105,1.283227,1.144155,0.333423,0.607420,2.360693,2.818188,1.857010,2.303168,3.061727,2.895317,2.578861,1.491307,4.261767,1.330963,1.749384,1.609242,2.003775,0.406798,2.278545,2.735937,2.013880,0.382761,2.497960,0.613558,2.024540,2.039930,0.625443
0.191051,0.496932,0.536026,0.872130,2.095396,0.549902,0.126854,0.165682,0.671479,1.141903,0.377165,0.387414,0.363260,0.955988,0.186660,0.323547,0.357545,0.177113,0.289360,0.092765,0.522150,0.145936,0.292200,0.198536,0.211975,0.094108,0.250266,0.601672,0.166862,0.105401,0.288171,0.504765,0.725475,0.660674,0.269413,0.111764,0.566303,0.668360,0.621644,0.685239,0.591614,1.107217,1.318855,1.750759,2.622978,1.492211,1.315016,1.825745,1.999331,2.551490,2.666890,1.031150,2.327950,1.239288,0.297499,0.859150,0.641047,1.522147,2.162529,0.665526,2.054053,0.760942,1.301732
0.359441,0.574131,0.192578,0.267430,2.800301,0.831748,0.143962,0.329019,0.320959,1.927474,0.708477,0.306600,0.111290,0.689616,0.922847,0.845128,0.594881,0.245008,0.705987,0.426341,0.147132,0.407187,0.890183,0.545467,0.632857,0.417095,0.015685,0.396980,0.370235,1.067560,0.572260,0.367785,0.494418,0.446522,0.972184,1.292606,1.068559,0.056064,0.655754,0.306028,1.052100,1.828069,1.035700,1.461185,2.357744,1.532067,2.914510,1.257991,1.499217,2.581012,1.027009,1.884189,1.221324,2.649625,0.697611,1.132092,1.429193,1.205137,1.078307,1.174358,0.135753,1.209857,0.624160
0.488611,0.589948,0.429273,1.152116,1.477803,0.134947,0.489269,0.424025,0.578507,0.570572,0.452281,0.228194,0.483597,0.789055,0.189647,0.265145,0.156622,0.176868,0.150462,0.136791,0.031531,0.526691,0.415925,0.135026,0.301060,0.033315,0.568432,0.168727,0.090802,0.172474,0.339675,0.361070,0.337068,0.564955,0.357266,0.327024,0.383325,0.202401,0.265068,0.891442,1.239196,0.751278,0.978612,0.945621,0.862101,1.001480,1.053122,1.824754,3.061856,0.922872,1.497718,1.526426,0.680752,2.918927,0.880400,0.796849,0.833671,0.761361,0.181525,0.248300,2.083253,0.765575,1.205401
0.106912,0.140906,0.189534,0.319690,1.972331,0.624693,0.251034,0.200924,0.377197,1.660246,1.001092,0.379803,0.308414,0.430023,0.543458,0.747956,0.306469,0.130092,0.562170,0.346709,0.393021,0.256634,0.391291,0.347200,0.556318,0.446013,0.396452,0.759930,0.484345,0.743577,0.510934,0.125866,0.599092,0.579570,1.292777,1.245175,0.858214,0.441287,1.228966,1.134604,0.984098,2.038598,0.793391,2.085438,1.740848,1.497471,2.977582,0.600347,1.837044,2.051249,0.777570,2.180712,1.503621,1.619470,1.600484,2.104105,2.223278,1.387868,0.210314,1.233252,1.475602,1.752190,0.854447
0.431983,0.170171,0.402209,0.527100,2.472851,0.233583,0.323681,0.372153,0.416325,1.271848,0.543261,0.327691,0.444677,0.667669,0.946027,0.338063,0.334081,0.213645,0.282862,0.381524,0.469576,0.178011,0.242552,0.851401,0.172830,0.245053,0.432530,0.226419,1.025764,0.243725,0.373886,0.313478,0.641600,0.732131,0.248035,0.406626,0.468846,0.664721,1.381915,0.748085,0.745906,0.319339,2.065514,1.480333,2.047590,1.862373,1.246449,2.217483,2.213829,2.633606,2.990647,1.923296,1.056557,1.916332,1.419344,1.189465,0.417209,0.901727,1.476637,0.466482,1.270588,0.876940,0.850394
0.186866,0.285219,0.203004,0.635563,1.379469,0.212323,0.512507,0.174365,0.306110,0.226285,0.344001,0.463764,0.086136,0.981788,0.061976,0.140414,0.252793,0.261465,0.290995,0.068788,0.224115,0.094184,0.232696,0.166745,0.147633,0.221125,0.102479,1.015470,0.073071,0.140551,0.156665,0.400660,0.433280,0.398764,0.410072,0.252332,0.751683,0.656988,0.216400,0.271070,0.459183,1.916550,0.391398,0.838437,0.592102,0.783845,2.108396,1.075922,1.545148,1.025157,2.739252,1.256108,0.618305,2.836674,1.084825,2.755398,0.257347,1.419164,0.540397,0.514235,0.699437,0.879602,1.503171
