0.058769,0.810992,0.304137,0.568746,0.595375,4.478573,1.517425,1.162428,1.092029,1.229636,2.000490,5.159347,4.873247,1.016773,0.967465,0.616677,1.028826,1.529574,3.383893,0.549279,0.683477,0.560752,0.974903,2.359808,9.582312,3.718024,1.272193,0.846132,0.443742,0.859304,3.502664,1.277911,0.592829,0.422751,0.397984,0.642640,0.563915,0.852282,0.107109,0.189859,0.500459,0.284372,0.455217,0.215944,0.231098,0.426282,0.121486,0.796926,0.402641,0.489326,0.752886,1.269973,0.470889,2.384377,0.038444,0.308568,0.168546,0.543818,0.354820,0.223922,0.503829,0.455036,0.061699
0.376705,0.543263,0.440365,0.610975,0.942928,7.192029,0.239302,0.014337,0.575877,0.561132,1.590735,4.918968,1.128382,0.487844,0.161602,0.262912,1.552238,2.569569,0.596908,0.530475,0.122010,0.614323,4.347419,6.188036,2.980144,1.311338,1.133209,1.235451,3.616239,2.205654,0.968719,0.802601,0.682633,0.428796,0.711527,0.438620,0.644158,0.496849,0.346275,0.668628,1.002351,0.346653,0.316354,0.391262,0.332162,0.558400,0.726244,0.257956,0.254460,0.214150,0.401959,0.715100,0.690237,3.072561,0.516530,0.752092,0.212387,0.400683,0.128745,0.145325,0.437375,0.562291,0.229995
0.387323,0.534349,0.144591,0.593363,0.436396,7.504699,0.197578,0.172485,0.185241,0.252299,0.252794,5.873209,0.167715,0.677453,0.169489,0.212283,0.576441,3.346811,0.347709,0.218691,0.527947,0.305086,0.615598,7.198618,0.859944,0.946162,0.276664,0.247064,0.594773,6.428202,0.598559,0.577692,0.390778,0.064818,0.280781,1.089454,0.263930,0.308354,0.154139,0.128038,0.124663,1.636936,0.202758,0.466067,0.186416,0.346317,0.060586,0.427506,0.069082,0.726126,0.436229,0.773102,0.834320,2.432168,0.965225,0.800988,0.341977,0.527753,0.018011,0.476987,0.179197,0.317640,0.405975
0.101841,0.331374,0.159611,0.369320,0.720589,5.785801,1.606240,1.037670,0.977443,0.964426,1.753880,5.418186,3.905667,1.573142,0.799773,0.427910,0.778742,1.963180,4.459595,1.304922,0.909202,0.769390,1.102254,3.275250,7.737038,3.169474,0.520707,0.315168,0.291782,1.309677,2.729820,0.064926,0.427526,0.276437,0.384170,0.535860,0.468114,0.259547,0.242642,0.255102,0.089728,0.096249,0.720113,0.246071,0.419135,0.214834,0.439429,0.147984,0.508329,0.641458,0.148120,1.012737,0.320941,2.585727,0.242241,0.572599,0.406270,0.551265,0.035582,0.274408,0.522019,0.171478,0.473574
0.651628,0.113289,0.238983,0.256519,0.860184,5.826349,2.140537,1.538964,0.915244,1.575742,1.982183,5.251505,4.439508,1.032191,0.994711,0.607157,0.873423,1.992050,5.613204,0.767769,1.036015,1.045569,0.987164,2.746182,10.005615,2.201973,0.526987,0.256203,0.073103,0.758323,2.913294,0.652816,0.256048,0.079341,0.309844,0.172862,0.316146,0.433208,0.314045,0.432836,0.310186,0.239147,0.892773,0.985156,0.222276,0.289377,0.699422,0.101402,0.258428,0.478691,0.395848,0.039943,1.176129,2.776838,1.132680,0.762140,0.467424,0.459451,0.379019,0.211109,0.376261,0.332940,0.506562
0.276475,0.218936,0.224733,0.303431,0.108930,6.874574,1.213746,0.846360,0.833996,0.948057,1.447003,5.597996,2.463699,1.006669,0.810274,0.944185,1.726033,4.083679,3.344409,1.377313,1.005286,1.018473,0.626712,3.269154,8.825938,1.988384,0.750778,0.848200,0.906317,0.533467,2.293409,0.769103,0.529889,0.612883,0.663586,0.228772,0.883820,0.033120,0.238182,0.362641,0.193436,0.260495,0.680333,0.406617,0.536754,0.579270,0.165502,0.584953,0.699717,0.874666,0.867110,0.797095,0.952610,1.763262,1.390774,0.244127,0.758629,0.121895,0.265822,0.310434,0.167344,0.141238,0.177600
0.369327,0.166093,0.466347,0.187826,0.539956,6.143656,0.204126,0.200559,0.300640,0.266244,0.273755,5.602266,0.827728,0.631500,0.286828,0.442615,0.605537,4.615897,0.866580,0.493628,0.280320,0.349454,1.699217,6.679401,2.765081,1.080567,0.569052,0.341042,0.263152,1.374046,0.667375,0.515860,0.407531,0.647291,0.462830,0.734908,0.213995,0.324761,0.240114,0.205446,0.277508,0.534860,0.305884,0.366487,0.318452,0.332329,0.354168,0.299067,0.465406,0.706637,0.792661,1.160435,1.070202,1.006218,2.197524,0.491802,0.709834,0.135257,0.169934,0.323755,0.075786,0.130184,0.305601
0.055855,0.046199,0.323917,0.196826,0.672227,6.558510,0.489156,0.112686,0.239129,0.090017,0.316307,5.704540,1.628536,0.218921,0.656927,0.182125,0.635727,4.466296,1.376397,0.531494,0.424409,0.717035,1.888971,7.190608,2.561526,1.735422,0.297591,0.441748,1.074047,2.522655,0.015920,0.404870,0.113753,0.097838,0.193333,0.703174,0.396273,0.189168,0.374886,0.334263,0.054504,0.738088,0.498786,0.078653,0.565098,0.313012,0.330698,0.603921,0.713571,0.309254,1.052286,0.613477,1.190401,1.830343,0.789653,0.882230,0.178826,0.305356,0.250895,0.176629,0.391905,0.059555,0.303055
0.298600,0.328031,0.300705,0.357858,0.494312,6.106724,1.102696,1.139825,0.794046,0.915664,1.403457,5.636330,3.129995,1.203967,0.909995,0.924702,1.378503,3.582623,4.116205,1.003509,1.246860,1.208943,0.962679,4.177274,8.127798,1.121171,0.785124,0.112865,0.462995,1.422482,1.609920,0.691767,0.474146,0.272270,0.046288,0.503620,0.164101,0.315357,0.276172,0.198587,0.393288,0.284218,0.708306,0.469985,0.041885,0.011231,0.479847,0.253312,0.583420,0.505200,0.616597,1.293635,0.505659,2.327310,0.620373,0.747697,0.459211,0.189121,0.264584,0.047014,0.061554,0.321006,0.116111
0.155492,0.232597,0.123695,0.298645,0.429233,5.651875,1.097782,1.117801,1.034343,0.896576,1.414940,5.127800,3.472407,1.090487,1.001585,0.788949,1.157392,2.660956,3.966784,1.118597,0.701983,0.942877,0.703403,2.640082,6.855915,1.422248,0.378204,0.476152,0.488319,0.692962,1.043199,0.234865,0.350067,0.301692,0.268175,0.505127,0.510848,0.211011,0.325432,0.587500,0.340348,0.167045,0.906743,0.263310,0.301198,0.442599,0.309914,0.274204,0.196596,0.384134,0.562392,1.607887,0.651680,1.104245,1.455941,0.440244,1.038711,0.261055,0.116528,0.203723,0.245195,0.174149,0.167921
0.605358,0.530400,0.494550,0.115883,0.831586,7.053130,0.319354,0.758913,0.668724,0.374954,0.681509,5.709025,0.751793,0.367539,0.682259,0.424261,0.701757,3.382053,0.611465,0.393637,0.771445,0.335218,2.059449,9.165077,2.419497,0.731313,1.630670,0.891747,2.131620,3.798127,0.921344,0.472087,1.049658,0.480120,0.233002,0.828938,0.426915,0.250497,0.468943,0.183486,0.529885,1.198815,0.286022,0.440076,0.894567,0.030613,0.388581,0.852589,0.621389,0.523703,0.441214,0.239213,0.283724,0.834552,2.644483,0.357342,0.085128,0.318464,0.268412,0.361640,0.744206,0.190549,0.385639
0.110227,0.099109,0.286972,0.320784,0.324459,7.011328,0.209522,0.189718,0.355448,0.446217,0.398868,6.853398,0.470694,0.462984,0.564342,0.356497,0.884720,4.205053,0.239764,0.206963,0.959018,1.021743,1.895804,9.380472,4.211329,1.783432,0.995208,0.477644,0.626925,3.180094,1.919542,1.189413,0.871032,0.682419,0.633542,0.788752,1.129808,0.378871,0.232297,0.492311,0.488323,1.407598,0.193900,0.246174,0.395182,0.220031,0.221189,0.356497,0.246924,0.532864,1.187979,1.019723,2.172683,1.006879,0.958052,0.617560,0.547493,0.222156,0.525042,0.586340,0.094324,0.238762,0.156696
0.226978,0.101762,0.378188,0.250407,0.450206,5.547633,1.762124,1.340249,1.174698,1.426798,1.473805,4.911308,4.206432,1.211836,0.435753,0.654448,0.617677,1.780908,4.751807,0.813236,0.445796,0.778359,0.637916,1.939624,9.124074,2.865557,0.868155,0.708401,0.234250,0.520423,3.023714,1.034672,0.662664,0.232373,0.377840,0.229858,0.828859,0.186598,0.059723,0.075000,0.278534,0.253923,0.596886,0.847671,0.371243,0.172994,0.695264,0.510762,0.897881,0.487395,0.496871,0.837032,0.286812,3.003048,0.339741,0.558390,0.369811,0.117273,0.161543,0.256143,0.146739,0.463133,0.383759
0.334552,0.295810,0.119907,0.425242,0.222163,6.287914,0.703284,0.236083,0.240825,0.332043,0.633624,6.037739,1.280147,1.081003,0.684103,0.799764,0.581837,3.954729,0.445493,0.935648,1.054064,1.205750,2.249261,7.438292,3.308751,2.401807,0.795126,0.202081,0.382015,3.496210,2.807206,1.355675,0.819998,0.769491,0.683437,0.630932,0.605212,0.455410,0.746243,0.290036,0.191209,0.518401,1.168151,0.520107,0.150818,0.362524,0.367684,0.717301,0.980113,0.791309,0.690267,0.819111,1.047782,2.142840,0.348410,0.606949,0.198976,0.245735,0.538674,0.192718,0.572845,0.369131,0.397676
0.204115,0.082544,0.292057,0.300849,0.923450,6.242081,0.918345,0.845131,0.628838,0.592056,1.137516,6.341877,2.609080,0.762436,0.868857,0.934892,1.595149,4.325083,2.917022,0.570444,1.581373,1.084332,1.927233,5.033608,6.256787,1.782120,0.396362,0.766627,0.967943,1.162886,1.016553,0.803160,0.573807,0.531980,0.389206,0.300794,0.370964,0.365469,0.349539,0.367806,0.340666,0.336048,0.647229,0.116814,0.436990,0.164098,0.103041,0.553630,0.462621,0.314225,0.290897,0.536486,0.623890,0.813233,2.694307,0.802362,0.191632,0.546239,0.179064,0.651644,0.322054,0.253339,0.227266
0.362145,0.194713,0.267215,0.284997,0.648199,5.913492,0.608614,0.659748,0.537370,0.702648,1.464969,6.063914,2.430235,0.410739,0.651149,0.667056,1.233308,4.178847,3.154660,0.673448,0.946199,0.948792,1.648231,4.582399,7.374613,2.007230,1.036402,0.781381,1.253578,1.450810,1.614952,0.862649,0.877320,0.524180,0.678984,0.449859,0.175795,0.733318,0.531657,0.664452,0.358202,0.361326,1.253715,0.245275,0.444337,0.410465,0.071493,0.637793,0.688043,0.524996,0.541107,0.645836,1.132785,0.937256,2.518087,0.460949,1.149407,0.275422,0.310634,0.351929,0.484862,0.627691,0.221586
0.349333,0.294198,0.141796,0.213852,0.328106,6.040059,0.997774,0.957474,1.099254,1.180319,1.456284,5.591016,2.445315,1.005316,0.919958,0.916425,1.233858,4.385525,3.421567,1.414398,0.655310,0.538151,0.261029,3.487932,5.623692,2.368940,1.063894,0.810140,1.086089,0.609756,0.907471,0.509880,0.482370,0.546785,0.564084,0.540658,0.506208,0.242467,0.538829,0.405661,0.438521,0.428836,0.482223,0.516829,0.285554,0.400273,0.217846,0.293931,0.420391,0.450081,0.409704,0.971704,1.547966,2.458289,1.110579,0.381843,0.501596,0.127235,0.291830,0.458390,0.546821,0.418179,0.111502
0.202497,0.097326,0.209717,0.212335,0.465388,4.489779,2.396561,1.409532,1.109946,1.431113,1.860437,3.515665,4.648612,1.435543,0.410100,0.612885,0.115905,1.000269,5.715624,1.237035,0.355094,0.497974,0.360449,1.974111,5.506007,2.922764,1.330247,0.944307,0.707494,0.767705,1.266665,0.283814,0.239366,0.374864,0.529217,0.103992,0.264064,0.553196,0.047513,0.416863,0.329343,0.157641,0.203416,0.456719,0.329721,0.188201,0.290501,0.252070,0.228255,0.835608,0.137417,1.445973,0.947966,1.715644,1.372700,0.491829,0.586043,0.418216,0.369255,0.130696,0.208896,0.552187,0.386700
0.265578,0.197492,0.244754,0.136112,0.730478,6.320290,0.976652,0.967657,0.915755,0.801556,1.633525,6.400806,3.350672,1.029300,0.552329,0.891785,0.876229,3.329623,4.398369,1.512929,1.198502,1.162451,1.790754,3.921719,8.306444,1.101557,0.285607,1.233900,0.791518,1.218534,1.721869,0.353123,0.460940,0.483776,0.356991,0.583167,0.594483,0.420717,0.067574,0.342299,0.435161,0.379239,1.083518,0.115732,0.336772,0.312367,0.350889,0.344292,0.636375,0.780954,0.426107,0.789015,1.372675,1.423791,2.174454,0.297867,0.756100,0.353846,0.321988,0.264547,0.547949,0.334099,0.149430
0.363016,0.272987,0.491141,0.551036,0.844924,6.399811,0.491148,0.376468,0.581912,0.364176,1.025017,6.075620,1.248010,0.401931,0.308598,0.417106,0.973464,3.588783,1.003458,0.758259,0.608001,0.865928,2.640127,9.046377,1.883977,0.658304,0.213806,0.671023,1.751679,2.925888,0.336531,0.049004,0.371283,0.092223,0.119247,0.084770,0.328290,0.442627,0.579847,0.365871,0.674768,0.426333,0.187648,0.232123,0.340440,0.304898,0.366739,0.170111,0.651297,0.098915,0.420440,1.220420,0.655927,2.410400,0.146221,0.802271,0.367742,0.112229,0.258907,0.144332,0.222354,0.181773,0.302598
0.145367,0.146201,0.206152,0.711742,0.674430,5.182593,1.555067,0.993482,1.175491,0.889610,1.377049,4.873314,4.354124,1.139916,1.032158,0.870900,0.861771,2.120114,4.977819,0.693285,0.622651,0.739813,1.092715,2.351852,8.951798,1.226638,0.307913,0.103728,0.329816,0.088137,1.932471,0.467579,0.290652,0.117663,0.570825,0.366762,0.444805,0.142394,0.261550,0.161942,0.331610,0.109503,0.531533,0.784907,0.521742,0.287640,0.242832,0.584906,0.732737,0.597378,0.872183,0.862631,0.673001,1.998173,1.494599,0.297067,0.589091,0.356510,0.236140,0.347601,0.157193,0.603015,0.405384
0.382512,0.186548,0.174430,0.251803,0.104645,7.148160,0.545092,0.154567,0.293827,0.115574,0.472463,5.919029,0.580760,0.419367,0.397728,0.281648,0.356434,4.096564,0.393585,0.530762,0.324638,0.316089,0.916412,9.300109,0.700516,0.192527,0.227167,0.208521,0.957562,2.529063,0.287745,0.132144,0.247875,0.194617,0.160280,0.338797,0.062752,0.299658,0.232920,0.329154,0.213734,0.851822,0.253167,0.282161,0.532150,0.566753,0.708799,0.539978,0.157053,0.648234,0.700395,1.003345,0.561768,0.510995,1.934750,0.618090,0.588091,0.121366,0.339125,0.260753,0.311989,0.275597,0.343835
0.116071,0.041315,0.241747,0.161425,0.493724,5.377277,1.277185,0.845023,0.957216,1.319447,1.989316,6.035967,4.090832,1.349969,0.917830,0.691713,0.840182,2.825546,4.710049,1.471123,1.420304,1.398553,1.662806,2.930657,8.125284,0.350350,0.332419,0.312541,0.587588,0.327513,1.465648,0.317095,0.280509,0.277974,0.335262,0.225427,0.423904,0.277913,0.245462,0.315722,0.160970,0.376987,0.538492,0.276909,0.604499,0.162613,0.083597,0.690122,0.252527,0.288113,0.751463,0.239922,1.221858,1.158373,1.834626,0.643862,0.466235,0.114453,0.201737,0.147012,0.469826,0.460979,0.251981
0.130999,0.213405,0.502554,0.279345,0.771083,4.623011,3.268220,2.014619,1.472851,1.473014,1.564325,3.557069,7.349291,1.935060,0.454957,0.807181,0.490621,1.410854,6.397639,0.470698,1.274109,0.987508,1.083033,1.930882,4.689433,5.169949,2.004280,1.038804,0.834480,0.407648,0.842135,0.801490,0.376219,0.224613,0.322421,0.279653,0.129222,0.524145,0.194443,0.269502,0.232897,0.106149,0.217172,0.146784,0.282569,0.281853,0.287182,0.137346,0.263436,0.216627,0.418636,0.652511,0.788491,1.796432,1.203785,0.802474,0.915939,0.696349,0.301854,0.663849,0.314816,0.348657,0.419575
0.284273,0.119528,0.068514,0.322298,0.798788,4.718942,1.370974,1.055392,1.096257,1.169654,1.879145,4.906633,3.812676,1.203392,0.453277,0.615532,0.746247,1.741623,4.740880,1.229223,1.305978,0.963485,1.356396,2.388865,5.930015,1.334293,0.397190,0.366124,0.298703,0.844756,1.015666,0.357785,0.111606,0.083125,0.165195,0.434075,0.212758,0.187636,0.328523,0.546170,0.252913,0.348800,0.174520,0.217589,0.257653,0.162315,0.113854,0.083280,0.211893,0.665596,0.495978,0.876954,0.642519,0.856148,2.528892,0.686263,0.493202,0.224887,0.105258,0.487819,0.403728,0.317166,0.215303
0.508189,0.710306,0.385997,0.688868,0.229708,5.775013,2.187949,1.443441,1.199468,1.561902,1.786483,6.310099,4.643013,1.971242,1.318946,0.806794,1.020345,2.928398,4.813692,2.392148,1.027179,1.004398,0.544372,2.605363,10.330388,1.666816,0.939339,0.495848,0.450884,0.486701,2.467307,0.306784,0.139045,0.279621,0.686303,0.201016,0.309012,0.174911,0.396058,0.185396,0.561971,0.055996,0.692476,0.594824,0.489390,0.123305,0.242456,0.601170,0.168889,0.614276,0.621675,0.632369,0.860509,0.219774,1.981773,0.393333,1.228824,0.217771,0.012119,0.050728,0.794032,0.647113,0.436627
0.293234,0.170514,0.303832,0.136968,0.350635,6.530715,0.334395,0.839406,0.913041,0.608609,0.898510,6.958034,1.056963,0.503604,0.455471,0.489963,0.999370,4.921032,1.680597,0.558888,0.554303,0.544982,1.730045,8.116068,5.468626,1.357356,0.904291,0.765829,0.387432,2.091157,1.653991,0.455922,0.797410,0.230137,0.309019,0.660502,0.319065,0.508680,0.493946,0.382368,0.508685,1.283593,0.312834,0.545848,0.671321,0.362719,0.450587,0.970330,0.378635,1.013707,0.398772,1.226142,0.791847,1.225728,1.718391,1.002248,0.564460,0.379531,0.335791,0.198230,0.315158,0.111231,0.139641
0.107230,0.186625,0.574940,0.113901,0.377542,5.698377,0.533772,0.303723,0.184849,0.660849,0.431866,6.535327,0.569417,0.050687,0.288322,0.286536,0.302539,4.533093,1.241229,0.499593,0.640715,0.545649,1.056018,8.613576,3.711883,2.350365,1.160577,0.446262,0.634755,3.070038,1.110006,0.914139,0.385787,0.521945,0.243317,0.704201,0.229068,0.464094,0.407609,0.627556,0.452952,1.342463,0.415796,0.302929,0.311557,0.342390,0.755920,0.135598,0.288163,0.680420,0.344862,0.599590,0.652336,0.939240,2.630649,0.236002,0.329249,0.592098,0.377835,0.086270,0.189002,0.406888,0.252374
0.224909,0.152546,0.305502,0.144175,0.766827,5.726733,0.890194,1.091955,0.926918,1.079998,1.547520,4.896742,3.478239,1.214799,0.832619,0.686157,0.821395,2.470042,4.855911,1.266695,1.239761,1.051752,1.636788,3.544428,8.221155,1.838295,0.351403,0.931626,0.477534,1.107957,1.980171,0.440793,0.291182,0.083123,0.234428,0.311359,0.806496,0.155057,0.204511,0.412040,0.360838,0.367160,0.799918,0.450479,0.249688,0.593473,0.399069,0.303706,0.354775,0.329023,0.561787,0.644387,1.011425,2.571941,0.620900,0.256719,0.338423,0.380904,0.400930,0.155352,0.251241,0.172872,0.167387
0.398918,0.482746,0.170201,0.241082,0.728257,5.968579,1.559644,0.732188,1.198777,1.038775,2.137723,6.164945,4.282485,0.705484,0.826456,1.011591,1.746137,3.309059,5.394667,1.053730,1.170167,0.789982,2.129760,2.037617,10.090402,1.044341,0.903706,0.857027,1.579524,0.858904,2.127111,0.530071,0.862393,0.684567,0.788603,0.399130,0.546858,0.208553,0.402499,0.164264,0.622952,0.639210,1.110519,0.447211,0.610368,0.558541,0.449529,1.166860,1.091986,0.852084,1.252154,1.168126,0.499449,1.944037,1.531059,0.601027,0.587283,0.431664,0.215466,0.569869,0.131894,0.579792,0.087678
